,benchmark,env,num_access,time
10442,l2_read,gpu,104,0.0018951990000000002
10443,l2_read,gpu,104,0.001928308
10444,l2_read,gpu,104,0.0018971080000000002
10445,l2_read,gpu,104,0.0018967920000000002
10446,l2_read,gpu,104,0.0019360000000000002
10447,l2_read,gpu,104,0.001899349
10448,l2_read,gpu,104,0.001897753
10449,l2_read,gpu,104,0.001894714
10450,l2_read,gpu,104,0.0019294350000000002
10451,l2_read,gpu,104,0.0019039940000000002
10452,l2_read,gpu,104,0.0019044670000000002
10453,l2_read,gpu,104,0.001897426
10454,l2_read,gpu,104,0.0019300690000000002
10455,l2_read,gpu,104,0.0018971160000000001
10456,l2_read,gpu,104,0.001895982
10457,l2_read,gpu,104,0.0018939100000000002
10458,l2_read,gpu,104,0.0019344000000000002
10459,l2_read,gpu,104,0.0018921510000000001
10460,l2_read,gpu,104,0.001901911
10461,l2_read,gpu,104,0.0019383870000000002
10462,l2_read,gpu,104,0.0018966380000000002
10463,l2_read,gpu,104,0.0018969520000000001
10464,l2_read,gpu,104,0.001893111
10465,l2_read,gpu,104,0.0019307100000000002
10466,l2_read,gpu,104,0.0018963100000000002
10467,l2_read,gpu,104,0.001895666
10468,l2_read,gpu,104,0.0019019210000000002
10469,l2_read,gpu,104,0.0019276760000000001
10470,l2_read,gpu,104,0.0018961520000000001
10471,l2_read,gpu,104,0.0018964700000000001
10472,l2_read,gpu,104,0.001893605
10473,l2_read,gpu,104,0.0019334250000000001
10474,l2_read,gpu,104,0.001896948
10475,l2_read,gpu,104,0.001899524
10476,l2_read,gpu,104,0.0019004800000000002
10477,l2_read,gpu,104,0.001898067
10478,l2_read,gpu,104,0.0018972650000000002
10479,l2_read,gpu,104,0.0018967930000000001
10480,l2_read,gpu,104,0.0019316770000000001
10481,l2_read,gpu,104,0.001896787
10482,l2_read,gpu,104,0.0018968000000000001
10483,l2_read,gpu,104,0.0018979160000000001
10484,l2_read,gpu,104,0.001935354
10485,l2_read,gpu,104,0.0018966310000000002
10486,l2_read,gpu,104,0.0018932810000000001
10487,l2_read,gpu,104,0.0019014320000000002
10488,l2_read,gpu,104,0.0019369500000000002
10489,l2_read,gpu,104,0.0018972700000000002
10490,l2_read,gpu,104,0.0018961520000000001
10491,l2_read,gpu,104,0.001893752
10492,l2_read,gpu,104,0.001935197
10493,l2_read,gpu,104,0.0018972700000000002
10494,l2_read,gpu,104,0.0018979140000000001
10495,l2_read,gpu,104,0.001929914
10496,l2_read,gpu,104,0.001893593
10497,l2_read,gpu,104,0.0018971110000000002
10498,l2_read,gpu,104,0.001894073
10499,l2_read,gpu,104,0.0019279840000000002
10500,l2_read,gpu,105,0.001900318
10501,l2_read,gpu,105,0.001896473
10502,l2_read,gpu,105,0.0018967900000000002
10503,l2_read,gpu,105,0.0019345570000000002
10504,l2_read,gpu,105,0.001892793
10505,l2_read,gpu,105,0.001893272
10506,l2_read,gpu,105,0.0018939150000000001
10507,l2_read,gpu,105,0.001932148
10508,l2_read,gpu,105,0.0019020760000000002
10509,l2_read,gpu,105,0.0018969430000000001
10510,l2_read,gpu,105,0.001932141
10511,l2_read,gpu,105,0.001904155
10512,l2_read,gpu,105,0.0019016
10513,l2_read,gpu,105,0.001895661
10514,l2_read,gpu,105,0.0019355070000000002
10515,l2_read,gpu,105,0.001897266
10516,l2_read,gpu,105,0.0018976050000000001
10517,l2_read,gpu,105,0.001894393
10518,l2_read,gpu,105,0.001933276
10519,l2_read,gpu,105,0.0019047930000000001
10520,l2_read,gpu,105,0.0018971160000000001
10521,l2_read,gpu,105,0.0018975980000000001
10522,l2_read,gpu,105,0.0019326330000000002
10523,l2_read,gpu,105,0.0018950290000000001
10524,l2_read,gpu,105,0.001894711
10525,l2_read,gpu,105,0.001931182
10526,l2_read,gpu,105,0.0018966410000000001
10527,l2_read,gpu,105,0.001899351
10528,l2_read,gpu,105,0.001897594
10529,l2_read,gpu,105,0.001932955
10530,l2_read,gpu,105,0.001897278
10531,l2_read,gpu,105,0.001897428
10532,l2_read,gpu,105,0.0018974270000000001
10533,l2_read,gpu,105,0.0019302370000000002
10534,l2_read,gpu,105,0.0018945630000000001
10535,l2_read,gpu,105,0.001896316
10536,l2_read,gpu,105,0.001894066
10537,l2_read,gpu,105,0.0019327910000000001
10538,l2_read,gpu,105,0.00189776
10539,l2_read,gpu,105,0.0018966270000000001
10540,l2_read,gpu,105,0.0018975880000000002
10541,l2_read,gpu,105,0.0018980720000000002
10542,l2_read,gpu,105,0.001895357
10543,l2_read,gpu,105,0.001896951
10544,l2_read,gpu,105,0.0019348820000000002
10545,l2_read,gpu,105,0.001896312
10546,l2_read,gpu,105,0.0018972720000000002
10547,l2_read,gpu,105,0.0018969500000000001
10548,l2_read,gpu,105,0.001928479
10549,l2_read,gpu,105,0.0018969490000000002
10550,l2_read,gpu,105,0.001895835
10551,l2_read,gpu,105,0.0018999890000000001
10552,l2_read,gpu,105,0.0019348640000000001
10553,l2_read,gpu,105,0.0018966430000000002
10554,l2_read,gpu,105,0.001897433
10555,l2_read,gpu,105,0.0018964720000000002
10556,l2_read,gpu,105,0.0019321540000000002
10557,l2_read,gpu,105,0.0019007980000000002
10558,l2_read,gpu,105,0.00189696
10559,l2_read,gpu,105,0.0019315130000000002
10560,l2_read,gpu,105,0.0018939100000000002
10561,l2_read,gpu,105,0.001898708
10562,l2_read,gpu,105,0.001899194
10563,l2_read,gpu,105,0.0019318270000000001
10564,l2_read,gpu,105,0.0018993430000000002
10565,l2_read,gpu,105,0.0018971160000000001
10566,l2_read,gpu,105,0.001893591
10567,l2_read,gpu,105,0.001933428
10568,l2_read,gpu,105,0.001893913
10569,l2_read,gpu,105,0.001900474
10570,l2_read,gpu,105,0.0018974310000000002
10571,l2_read,gpu,105,0.001932948
10572,l2_read,gpu,105,0.0018975970000000002
10573,l2_read,gpu,105,0.001897105
10574,l2_read,gpu,105,0.0019273550000000002
10575,l2_read,gpu,105,0.001900472
10576,l2_read,gpu,105,0.0019009580000000001
10577,l2_read,gpu,105,0.001896948
10578,l2_read,gpu,105,0.001932321
10579,l2_read,gpu,105,0.0019007910000000002
10580,l2_read,gpu,105,0.001896962
10581,l2_read,gpu,105,0.0018966400000000002
10582,l2_read,gpu,105,0.0019358390000000002
10583,l2_read,gpu,105,0.001897908
10584,l2_read,gpu,105,0.001896958
10585,l2_read,gpu,105,0.001897753
10586,l2_read,gpu,105,0.001931203
10587,l2_read,gpu,105,0.0018979130000000002
10588,l2_read,gpu,105,0.0018971110000000002
10589,l2_read,gpu,105,0.001932635
10590,l2_read,gpu,105,0.001898719
10591,l2_read,gpu,105,0.0018951900000000002
10592,l2_read,gpu,105,0.0019011140000000002
10593,l2_read,gpu,105,0.0019311950000000001
10594,l2_read,gpu,105,0.001897278
10595,l2_read,gpu,105,0.0018967930000000001
10596,l2_read,gpu,105,0.0018971150000000002
10597,l2_read,gpu,105,0.001933435
10598,l2_read,gpu,105,0.001896948
10599,l2_read,gpu,105,0.00189615
10600,l2_read,gpu,106,0.001896951
10601,l2_read,gpu,106,0.001933587
10602,l2_read,gpu,106,0.001897276
10603,l2_read,gpu,106,0.001896471
10604,l2_read,gpu,106,0.0018942310000000001
10605,l2_read,gpu,106,0.001898553
10606,l2_read,gpu,106,0.001897428
10607,l2_read,gpu,106,0.001893907
10608,l2_read,gpu,106,0.0019366340000000002
10609,l2_read,gpu,106,0.0018985540000000002
10610,l2_read,gpu,106,0.00189776
10611,l2_read,gpu,106,0.0018971130000000002
10612,l2_read,gpu,106,0.001931355
10613,l2_read,gpu,106,0.001896462
10614,l2_read,gpu,106,0.0018940780000000002
10615,l2_read,gpu,106,0.00189279
10616,l2_read,gpu,106,0.0019321490000000002
10617,l2_read,gpu,106,0.00189743
10618,l2_read,gpu,106,0.0018969490000000002
10619,l2_read,gpu,106,0.001901913
10620,l2_read,gpu,106,0.001939039
10621,l2_read,gpu,106,0.0019006340000000002
10622,l2_read,gpu,106,0.001896314
10623,l2_read,gpu,106,0.001936636
10624,l2_read,gpu,106,0.0018971150000000002
10625,l2_read,gpu,106,0.001897437
10626,l2_read,gpu,106,0.0018979180000000002
10627,l2_read,gpu,106,0.001935833
10628,l2_read,gpu,106,0.001898242
10629,l2_read,gpu,106,0.0018967930000000001
10630,l2_read,gpu,106,0.00189744
10631,l2_read,gpu,106,0.001932951
10632,l2_read,gpu,106,0.0018940650000000001
10633,l2_read,gpu,106,0.0018974200000000001
10634,l2_read,gpu,106,0.0018977570000000001
10635,l2_read,gpu,106,0.001928465
10636,l2_read,gpu,106,0.001897762
10637,l2_read,gpu,106,0.001896951
10638,l2_read,gpu,106,0.001928477
10639,l2_read,gpu,106,0.0018969470000000002
10640,l2_read,gpu,106,0.001897276
10641,l2_read,gpu,106,0.001897264
10642,l2_read,gpu,106,0.0019294440000000002
10643,l2_read,gpu,106,0.0018969490000000002
10644,l2_read,gpu,106,0.001898401
10645,l2_read,gpu,106,0.0018977500000000001
10646,l2_read,gpu,106,0.0019313470000000001
10647,l2_read,gpu,106,0.0018985500000000002
10648,l2_read,gpu,106,0.001897753
10649,l2_read,gpu,106,0.001897107
10650,l2_read,gpu,106,0.001931835
10651,l2_read,gpu,106,0.0018988700000000002
10652,l2_read,gpu,106,0.0018971160000000001
10653,l2_read,gpu,106,0.001927342
10654,l2_read,gpu,106,0.0019020760000000002
10655,l2_read,gpu,106,0.0018980630000000002
10656,l2_read,gpu,106,0.00190528
10657,l2_read,gpu,106,0.0019289480000000002
10658,l2_read,gpu,106,0.001897599
10659,l2_read,gpu,106,0.001893432
10660,l2_read,gpu,106,0.0018969500000000001
10661,l2_read,gpu,106,0.001932143
10662,l2_read,gpu,106,0.0018969490000000002
10663,l2_read,gpu,106,0.0018972740000000002
10664,l2_read,gpu,106,0.001893116
10665,l2_read,gpu,106,0.0019316690000000002
10666,l2_read,gpu,106,0.001897119
10667,l2_read,gpu,106,0.0018932710000000002
10668,l2_read,gpu,106,0.0018982320000000001
10669,l2_read,gpu,106,0.0019035170000000002
10670,l2_read,gpu,106,0.0019001450000000002
10671,l2_read,gpu,106,0.001905109
10672,l2_read,gpu,106,0.0019305530000000002
10673,l2_read,gpu,106,0.0018983890000000001
10674,l2_read,gpu,106,0.0018975930000000002
10675,l2_read,gpu,106,0.001893427
10676,l2_read,gpu,106,0.0019292660000000002
10677,l2_read,gpu,106,0.001897596
10678,l2_read,gpu,106,0.001892468
10679,l2_read,gpu,106,0.001897589
10680,l2_read,gpu,106,0.001933437
10681,l2_read,gpu,106,0.001899831
10682,l2_read,gpu,106,0.0018979230000000001
10683,l2_read,gpu,106,0.001896471
10684,l2_read,gpu,106,0.0019355180000000002
10685,l2_read,gpu,106,0.0018975950000000002
10686,l2_read,gpu,106,0.0018964790000000002
10687,l2_read,gpu,106,0.00193103
10688,l2_read,gpu,106,0.0018942350000000002
10689,l2_read,gpu,106,0.0018969540000000002
10690,l2_read,gpu,106,0.001897919
10691,l2_read,gpu,106,0.00193231
10692,l2_read,gpu,106,0.0018974320000000001
10693,l2_read,gpu,106,0.001897915
10694,l2_read,gpu,106,0.0018974360000000002
10695,l2_read,gpu,106,0.001935517
10696,l2_read,gpu,106,0.001899201
10697,l2_read,gpu,106,0.001900315
10698,l2_read,gpu,106,0.0018971230000000001
10699,l2_read,gpu,106,0.0019321490000000002
10700,l2_read,gpu,107,0.001900472
10701,l2_read,gpu,107,0.001900942
10702,l2_read,gpu,107,0.0019356820000000002
10703,l2_read,gpu,107,0.001899515
10704,l2_read,gpu,107,0.0018934370000000002
10705,l2_read,gpu,107,0.0018987090000000002
10706,l2_read,gpu,107,0.00193599
10707,l2_read,gpu,107,0.0019012660000000002
10708,l2_read,gpu,107,0.00189648
10709,l2_read,gpu,107,0.001897585
10710,l2_read,gpu,107,0.0019329490000000002
10711,l2_read,gpu,107,0.0019014320000000002
10712,l2_read,gpu,107,0.0019033600000000002
10713,l2_read,gpu,107,0.001900308
10714,l2_read,gpu,107,0.001935833
10715,l2_read,gpu,107,0.001895671
10716,l2_read,gpu,107,0.001903996
10717,l2_read,gpu,107,0.0019387100000000002
10718,l2_read,gpu,107,0.0018979110000000002
10719,l2_read,gpu,107,0.0018955100000000002
10720,l2_read,gpu,107,0.0018974410000000001
10721,l2_read,gpu,107,0.0019321450000000001
10722,l2_read,gpu,107,0.001896958
10723,l2_read,gpu,107,0.001897276
10724,l2_read,gpu,107,0.001897281
10725,l2_read,gpu,107,0.0019318330000000002
10726,l2_read,gpu,107,0.0018979130000000002
10727,l2_read,gpu,107,0.0018935890000000002
10728,l2_read,gpu,107,0.001900313
10729,l2_read,gpu,107,0.0019324770000000002
10730,l2_read,gpu,107,0.0018947170000000002
10731,l2_read,gpu,107,0.0018953540000000001
10732,l2_read,gpu,107,0.0019003120000000001
10733,l2_read,gpu,107,0.001897271
10734,l2_read,gpu,107,0.001899501
10735,l2_read,gpu,107,0.001896155
10736,l2_read,gpu,107,0.001933922
10737,l2_read,gpu,107,0.0018995110000000002
10738,l2_read,gpu,107,0.0018964700000000001
10739,l2_read,gpu,107,0.0019003160000000002
10740,l2_read,gpu,107,0.0019320000000000001
10741,l2_read,gpu,107,0.0018972740000000002
10742,l2_read,gpu,107,0.0018963040000000001
10743,l2_read,gpu,107,0.001898074
10744,l2_read,gpu,107,0.001933601
10745,l2_read,gpu,107,0.0018975840000000001
10746,l2_read,gpu,107,0.0018972740000000002
10747,l2_read,gpu,107,0.001896473
10748,l2_read,gpu,107,0.001928952
10749,l2_read,gpu,107,0.00189758
10750,l2_read,gpu,107,0.0019009600000000001
10751,l2_read,gpu,107,0.0019348750000000002
10752,l2_read,gpu,107,0.001898083
10753,l2_read,gpu,107,0.0019003120000000001
10754,l2_read,gpu,107,0.0018977520000000002
10755,l2_read,gpu,107,0.0019284740000000001
10756,l2_read,gpu,107,0.001897276
10757,l2_read,gpu,107,0.00189758
10758,l2_read,gpu,107,0.001897753
10759,l2_read,gpu,107,0.0019348700000000002
10760,l2_read,gpu,107,0.0018963200000000002
10761,l2_read,gpu,107,0.00189711
10762,l2_read,gpu,107,0.001897437
10763,l2_read,gpu,107,0.0019363120000000001
10764,l2_read,gpu,107,0.001897922
10765,l2_read,gpu,107,0.0019009550000000002
10766,l2_read,gpu,107,0.0019279910000000002
10767,l2_read,gpu,107,0.001898078
10768,l2_read,gpu,107,0.001896635
10769,l2_read,gpu,107,0.0018987070000000001
10770,l2_read,gpu,107,0.001930225
10771,l2_read,gpu,107,0.001899992
10772,l2_read,gpu,107,0.001903357
10773,l2_read,gpu,107,0.001902716
10774,l2_read,gpu,107,0.0019339180000000002
10775,l2_read,gpu,107,0.0019025560000000001
10776,l2_read,gpu,107,0.001901431
10777,l2_read,gpu,107,0.0018983910000000001
10778,l2_read,gpu,107,0.0019323220000000002
10779,l2_read,gpu,107,0.001895193
10780,l2_read,gpu,107,0.0018967900000000002
10781,l2_read,gpu,107,0.0019300710000000002
10782,l2_read,gpu,107,0.0019004760000000001
10783,l2_read,gpu,107,0.001893277
10784,l2_read,gpu,107,0.0019009480000000002
10785,l2_read,gpu,107,0.001935033
10786,l2_read,gpu,107,0.0018996780000000001
10787,l2_read,gpu,107,0.001899192
10788,l2_read,gpu,107,0.001897437
10789,l2_read,gpu,107,0.0019310590000000002
10790,l2_read,gpu,107,0.001897589
10791,l2_read,gpu,107,0.0018961470000000002
10792,l2_read,gpu,107,0.001896637
10793,l2_read,gpu,107,0.0019307130000000001
10794,l2_read,gpu,107,0.001897278
10795,l2_read,gpu,107,0.0018983840000000001
10796,l2_read,gpu,107,0.001897112
10797,l2_read,gpu,107,0.0018971090000000001
10798,l2_read,gpu,107,0.001897423
10799,l2_read,gpu,107,0.0018951920000000002
10800,l2_read,gpu,108,0.001927833
10801,l2_read,gpu,108,0.001899026
10802,l2_read,gpu,108,0.001896309
10803,l2_read,gpu,108,0.0019039880000000001
10804,l2_read,gpu,108,0.0019286370000000002
10805,l2_read,gpu,108,0.0018979140000000001
10806,l2_read,gpu,108,0.0018979060000000002
10807,l2_read,gpu,108,0.0018971090000000001
10808,l2_read,gpu,108,0.0019331110000000002
10809,l2_read,gpu,108,0.001897741
10810,l2_read,gpu,108,0.0018977500000000001
10811,l2_read,gpu,108,0.001901275
10812,l2_read,gpu,108,0.0019359910000000002
10813,l2_read,gpu,108,0.0018979110000000002
10814,l2_read,gpu,108,0.001900797
10815,l2_read,gpu,108,0.0019364690000000001
10816,l2_read,gpu,108,0.0018977560000000002
10817,l2_read,gpu,108,0.0018998300000000001
10818,l2_read,gpu,108,0.0019019170000000001
10819,l2_read,gpu,108,0.0019367920000000001
10820,l2_read,gpu,108,0.0018972820000000001
10821,l2_read,gpu,108,0.001898069
10822,l2_read,gpu,108,0.0018982320000000001
10823,l2_read,gpu,108,0.0019329490000000002
10824,l2_read,gpu,108,0.001902877
10825,l2_read,gpu,108,0.001897271
10826,l2_read,gpu,108,0.001897278
10827,l2_read,gpu,108,0.0019283140000000002
10828,l2_read,gpu,108,0.001897746
10829,l2_read,gpu,108,0.001903029
10830,l2_read,gpu,108,0.0019361620000000002
10831,l2_read,gpu,108,0.0019011070000000002
10832,l2_read,gpu,108,0.001901902
10833,l2_read,gpu,108,0.0018972700000000002
10834,l2_read,gpu,108,0.0019308690000000002
10835,l2_read,gpu,108,0.001903678
10836,l2_read,gpu,108,0.0019009510000000001
10837,l2_read,gpu,108,0.00189919
10838,l2_read,gpu,108,0.0019321520000000001
10839,l2_read,gpu,108,0.0019015890000000002
10840,l2_read,gpu,108,0.0019046330000000002
10841,l2_read,gpu,108,0.0018974290000000002
10842,l2_read,gpu,108,0.0019307200000000001
10843,l2_read,gpu,108,0.0018971040000000002
10844,l2_read,gpu,108,0.0018958360000000001
10845,l2_read,gpu,108,0.0019315170000000002
10846,l2_read,gpu,108,0.0018996800000000002
10847,l2_read,gpu,108,0.0019054330000000002
10848,l2_read,gpu,108,0.0018979180000000002
10849,l2_read,gpu,108,0.001935517
10850,l2_read,gpu,108,0.0018972720000000002
10851,l2_read,gpu,108,0.001899676
10852,l2_read,gpu,108,0.0018969500000000001
10853,l2_read,gpu,108,0.0019356710000000001
10854,l2_read,gpu,108,0.00189743
10855,l2_read,gpu,108,0.001901909
10856,l2_read,gpu,108,0.001894234
10857,l2_read,gpu,108,0.0019310350000000002
10858,l2_read,gpu,108,0.001897758
10859,l2_read,gpu,108,0.0018974270000000001
10860,l2_read,gpu,108,0.001897917
10861,l2_read,gpu,108,0.0018958330000000002
10862,l2_read,gpu,108,0.0018977500000000001
10863,l2_read,gpu,108,0.0019007840000000002
10864,l2_read,gpu,108,0.001936325
10865,l2_read,gpu,108,0.0018999930000000002
10866,l2_read,gpu,108,0.001895841
10867,l2_read,gpu,108,0.001898717
10868,l2_read,gpu,108,0.0019327880000000002
10869,l2_read,gpu,108,0.001897753
10870,l2_read,gpu,108,0.001898551
10871,l2_read,gpu,108,0.0019049540000000002
10872,l2_read,gpu,108,0.0019303990000000002
10873,l2_read,gpu,108,0.001898546
10874,l2_read,gpu,108,0.001896794
10875,l2_read,gpu,108,0.0019033490000000001
10876,l2_read,gpu,108,0.0019376
10877,l2_read,gpu,108,0.001897266
10878,l2_read,gpu,108,0.0018987130000000002
10879,l2_read,gpu,108,0.0019287920000000001
10880,l2_read,gpu,108,0.0018988750000000002
10881,l2_read,gpu,108,0.001899356
10882,l2_read,gpu,108,0.001895191
10883,l2_read,gpu,108,0.001936472
10884,l2_read,gpu,108,0.001895034
10885,l2_read,gpu,108,0.0018975930000000002
10886,l2_read,gpu,108,0.0018983840000000001
10887,l2_read,gpu,108,0.0019364690000000001
10888,l2_read,gpu,108,0.001894711
10889,l2_read,gpu,108,0.0018974290000000002
10890,l2_read,gpu,108,0.0018974340000000001
10891,l2_read,gpu,108,0.0019345520000000002
10892,l2_read,gpu,108,0.0019025560000000001
10893,l2_read,gpu,108,0.001901427
10894,l2_read,gpu,108,0.0019305540000000001
10895,l2_read,gpu,108,0.001897594
10896,l2_read,gpu,108,0.001895191
10897,l2_read,gpu,108,0.00189711
10898,l2_read,gpu,108,0.001933121
10899,l2_read,gpu,108,0.001898708
10900,l2_read,gpu,109,0.0018945540000000001
10901,l2_read,gpu,109,0.001899506
10902,l2_read,gpu,109,0.0019316700000000001
10903,l2_read,gpu,109,0.0019031830000000001
10904,l2_read,gpu,109,0.001904955
10905,l2_read,gpu,109,0.00189711
10906,l2_read,gpu,109,0.001932476
10907,l2_read,gpu,109,0.0018979090000000001
10908,l2_read,gpu,109,0.0018972770000000002
10909,l2_read,gpu,109,0.0019326290000000002
10910,l2_read,gpu,109,0.0018947130000000001
10911,l2_read,gpu,109,0.001900788
10912,l2_read,gpu,109,0.00190127
10913,l2_read,gpu,109,0.0019300710000000002
10914,l2_read,gpu,109,0.0018983980000000001
10915,l2_read,gpu,109,0.001901427
10916,l2_read,gpu,109,0.001899033
10917,l2_read,gpu,109,0.001931825
10918,l2_read,gpu,109,0.001896321
10919,l2_read,gpu,109,0.001898233
10920,l2_read,gpu,109,0.0018974380000000002
10921,l2_read,gpu,109,0.001933267
10922,l2_read,gpu,109,0.001899042
10923,l2_read,gpu,109,0.001894232
10924,l2_read,gpu,109,0.001896307
10925,l2_read,gpu,109,0.0018990250000000001
10926,l2_read,gpu,109,0.0019006390000000002
10927,l2_read,gpu,109,0.001903195
10928,l2_read,gpu,109,0.0019300740000000002
10929,l2_read,gpu,109,0.001897748
10930,l2_read,gpu,109,0.001897596
10931,l2_read,gpu,109,0.001904948
10932,l2_read,gpu,109,0.0019361640000000002
10933,l2_read,gpu,109,0.0018983860000000002
10934,l2_read,gpu,109,0.001894555
10935,l2_read,gpu,109,0.001899508
10936,l2_read,gpu,109,0.0019300670000000002
10937,l2_read,gpu,109,0.00189791
10938,l2_read,gpu,109,0.0018984000000000002
10939,l2_read,gpu,109,0.001896632
10940,l2_read,gpu,109,0.0019383920000000002
10941,l2_read,gpu,109,0.00189663
10942,l2_read,gpu,109,0.0019003140000000002
10943,l2_read,gpu,109,0.0019387030000000002
10944,l2_read,gpu,109,0.0018987140000000001
10945,l2_read,gpu,109,0.0018974320000000001
10946,l2_read,gpu,109,0.0018977540000000002
10947,l2_read,gpu,109,0.001933433
10948,l2_read,gpu,109,0.001897599
10949,l2_read,gpu,109,0.00190079
10950,l2_read,gpu,109,0.0018982340000000002
10951,l2_read,gpu,109,0.0019327880000000002
10952,l2_read,gpu,109,0.001898074
10953,l2_read,gpu,109,0.0019006350000000001
10954,l2_read,gpu,109,0.00189535
10955,l2_read,gpu,109,0.0019358340000000002
10956,l2_read,gpu,109,0.001897753
10957,l2_read,gpu,109,0.0018972670000000002
10958,l2_read,gpu,109,0.001933753
10959,l2_read,gpu,109,0.001904634
10960,l2_read,gpu,109,0.001903834
10961,l2_read,gpu,109,0.001899672
10962,l2_read,gpu,109,0.001935667
10963,l2_read,gpu,109,0.001897117
10964,l2_read,gpu,109,0.0018971130000000002
10965,l2_read,gpu,109,0.0018977570000000001
